Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,key_resp_recognition.rt,key_resp_recognition.duration,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_6.rt,key_resp_6.duration,End_experiment.started,End_experiment.stopped
,,,,,6a180b71b15d00b8bab5db92,2026-05-28_02h47.13.938,WP1_3,2025.2.3,Win32,59.88023952,629f7118ea1b5e22a22a6b39,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.6415,285.1312,,,,5,285.1394,285.3827,,,"[""space""]",[0.0007000000029506737],[null],5,285.3874,294.4589,space,8.8687,,29,Celebrities_Faces/029_rating.jpg,Tom Holland,0,Tom Holland,0,TRUE,FALSE,2,0,21,21,28,1,29,Celebrities_Faces/029_rating.jpg,Tom Holland,Bradley Cooper,Dwayne Johnson,George W.Bush,Tom Holland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b71b15d00b8bab5db92,2026-05-28_02h47.13.938,WP1_3,2025.2.3,Win32,59.88023952,629f7118ea1b5e22a22a6b39,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.4632,296.8605,,,,5,296.862,297.0952,,,"[""space""]",[0.1268999999910534],[null],5,297.1081,298.8417,space,1.6438,,23,Celebrities_Faces/023_rating.jpg,Ryan Gosling,2,Ryan Gosling,2,TRUE,FALSE,2,0,22,22,22,1,23,Celebrities_Faces/023_rating.jpg,Brad Pitt,Cristiano Ronaldo,Ryan Gosling,Tom Holland,Ryan Gosling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b71b15d00b8bab5db92,2026-05-28_02h47.13.938,WP1_3,2025.2.3,Win32,59.88023952,629f7118ea1b5e22a22a6b39,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.8427,301.807,,,,5,301.8091,302.4552,,,"[""space""]",[0.4390000000000214],[null],5,302.4576,306.6415,space,3.988,,45,Celebrities_Faces/045_rating.jpg,Cameron Diaz,1,Natalie Portman,3,FALSE,FALSE,2,0,23,23,44,1,45,Celebrities_Faces/045_rating.jpg,Taylor Swift,Natalie Portman,Maria Sharapova,Cameron Diaz,Cameron Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b71b15d00b8bab5db92,2026-05-28_02h47.13.938,WP1_3,2025.2.3,Win32,59.88023952,629f7118ea1b5e22a22a6b39,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.6458,309.3244,,,,5,309.3285,309.6629,,,"[""space""]",[0.26060000000893524],[null],5,309.6661,310.97,space,1.2551,,58,Celebrities_Faces/058_rating.jpg,Nicole Kidman,2,Nicole Kidman,2,TRUE,FALSE,2,0,24,24,57,1,58,Celebrities_Faces/058_rating.jpg,Millie Bobby Brown,Greta Thunberg,Nicole Kidman,Julia Roberts,Nicole Kidman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b71b15d00b8bab5db92,2026-05-28_02h47.13.938,WP1_3,2025.2.3,Win32,59.88023952,629f7118ea1b5e22a22a6b39,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.9756,312.6209,,,,5,312.6229,315.012,,,"[""space""]",[2.251700000002984],[null],5,315.0212,319.4113,space,4.1989,,26,Celebrities_Faces/026_rating.jpg,George Clooney,2,George Clooney,2,TRUE,FALSE,2,0,25,25,25,1,26,Celebrities_Faces/026_rating.jpg,Robert De Niro,Ewan McGregor,George Clooney,Daniel Radcliffe,George Clooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b71b15d00b8bab5db92,2026-05-28_02h47.13.938,WP1_3,2025.2.3,Win32,59.88023952,629f7118ea1b5e22a22a6b39,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.4164,326.3638,,,,5,326.3669,326.5765,,,"[""space""]",[0.15889999999103566],[null],5,326.5785,329.9421,space,3.3343,,52,Celebrities_Faces/052_rating.jpg,Emma Watson,3,Emma Watson,3,TRUE,FALSE,2,0,26,26,51,1,52,Celebrities_Faces/052_rating.jpg,Anne Hathaway,Natalie Portman,Hillary Clinton,Emma Watson,Emma Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b71b15d00b8bab5db92,2026-05-28_02h47.13.938,WP1_3,2025.2.3,Win32,59.88023952,629f7118ea1b5e22a22a6b39,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.9471,333.1135,,,,5,333.1162,334.0816,,,"[""space""]",[0.6260000000000332],[null],5,334.0836,338.8904,space,4.5142,,33,Celebrities_Faces/033_rating.jpg,Simone Biles,1,Simone Biles,1,TRUE,FALSE,2,0,27,27,32,1,33,Celebrities_Faces/033_rating.jpg,Greta Thunberg,Simone Biles,Lindsay Lohan,Anya Taylor-Joy,Simone Biles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b71b15d00b8bab5db92,2026-05-28_02h47.13.938,WP1_3,2025.2.3,Win32,59.88023952,629f7118ea1b5e22a22a6b39,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.8916,340.8549,,,,5,340.8573,341.0949,,,"[""space""]",[0.14409999999406864],[null],5,341.0987,346.2678,space,5.0752,,28,Celebrities_Faces/028_rating.jpg,Dwayne Johnson,2,Bradley Cooper,0,FALSE,FALSE,2,0,28,28,27,1,28,Celebrities_Faces/028_rating.jpg,Dwayne Johnson,Ryan Reynolds,Bradley Cooper,Lionel Messi,Dwayne Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b71b15d00b8bab5db92,2026-05-28_02h47.13.938,WP1_3,2025.2.3,Win32,59.88023952,629f7118ea1b5e22a22a6b39,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.269,347.6861,,,,5,347.687,347.9333,,,"[""space""]",[0.2059000000059541],[null],5,347.9384,351.9807,space,3.9801,,16,Celebrities_Faces/016_rating.jpg,Ewan McGregor,2,Lionel Messi,0,FALSE,FALSE,2,0,29,29,15,1,16,Celebrities_Faces/016_rating.jpg,Ewan McGregor,Robert De Niro,Lionel Messi,Leonardo Di Caprio,Ewan McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b71b15d00b8bab5db92,2026-05-28_02h47.13.938,WP1_3,2025.2.3,Win32,59.88023952,629f7118ea1b5e22a22a6b39,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.9825,353.3713,,,,5,353.3739,353.8542,,,"[""space""]",[0.40570000000298023],[null],5,353.8612,357.6519,space,3.6389,,21,Celebrities_Faces/021_rating.jpg,Henri Canvill,1,George Clooney,0,FALSE,FALSE,2,0,30,30,20,1,21,Celebrities_Faces/021_rating.jpg,Henri Canvill,George Clooney,Bradley Cooper,Tom Holland,Henri Canvill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b71b15d00b8bab5db92,2026-05-28_02h47.13.938,WP1_3,2025.2.3,Win32,59.88023952,629f7118ea1b5e22a22a6b39,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.6546,359.0149,,,,5,359.0176,359.2315,,,"[""space""]",[0.1933999999910725],[null],5,359.2374,365.5765,space,6.3168,,56,Celebrities_Faces/056_rating.jpg,Reese Witherspoon,3,Halle Berry,0,FALSE,FALSE,2,0,31,31,55,1,56,Celebrities_Faces/056_rating.jpg,Reese Witherspoon,Sandra Bullock,Nicole Kidman,Halle Berry,Reese Witherspoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b71b15d00b8bab5db92,2026-05-28_02h47.13.938,WP1_3,2025.2.3,Win32,59.88023952,629f7118ea1b5e22a22a6b39,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.579,368.6213,,,,5,368.6257,368.948,,,"[""space""]",[0.19620000000293203],[null],5,368.9601,371.3763,space,2.2141,,57,Celebrities_Faces/057_rating.jpg,Serena Williams,2,Serena Williams,2,TRUE,FALSE,2,0,32,32,56,1,57,Celebrities_Faces/057_rating.jpg,Olivia Rodrigo,Charlize Theron,Serena Williams,Greta Thunberg,Serena Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b71b15d00b8bab5db92,2026-05-28_02h47.13.938,WP1_3,2025.2.3,Win32,59.88023952,629f7118ea1b5e22a22a6b39,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.3775,374.4884,,,,5,374.4894,374.7311,,,"[""space""]",[0.1832999999970184],[null],5,374.7358,378.5109,space,3.7108,,15,Celebrities_Faces/015_rating.jpg,Harrison Ford,2,Harrison Ford,2,TRUE,FALSE,2,0,33,33,14,1,15,Celebrities_Faces/015_rating.jpg,Lionel Messi,Daniel Radcliffe,Harrison Ford,Brad Pitt,Harrison Ford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b71b15d00b8bab5db92,2026-05-28_02h47.13.938,WP1_3,2025.2.3,Win32,59.88023952,629f7118ea1b5e22a22a6b39,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.5139,379.5582,,,,5,379.5593,379.7833,,,"[""space""]",[0.19320000000300297],[null],5,379.7861,380.945,space,1.1256,,14,Celebrities_Faces/014_rating.jpg,Daniel Craig,2,Daniel Craig,2,TRUE,FALSE,2,0,34,34,13,1,14,Celebrities_Faces/014_rating.jpg,Robert De Niro,Ryan Reynolds,Daniel Craig,Chris Hemsworth,Daniel Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b71b15d00b8bab5db92,2026-05-28_02h47.13.938,WP1_3,2025.2.3,Win32,59.88023952,629f7118ea1b5e22a22a6b39,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.9485,382.9299,,,,5,382.9308,383.4733,,,"[""space""]",[0.49440000000601003],[null],5,383.4775,385.7038,space,2.1782,,19,Celebrities_Faces/019_rating.jpg,Nicolas Cage,3,Bradley Cooper,0,FALSE,FALSE,2,0,35,35,18,1,19,Celebrities_Faces/019_rating.jpg,Nicolas Cage,George W.Bush,Cristiano Ronaldo,Bradley Cooper,Nicolas Cage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b71b15d00b8bab5db92,2026-05-28_02h47.13.938,WP1_3,2025.2.3,Win32,59.88023952,629f7118ea1b5e22a22a6b39,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.7064,387.014,,,,5,387.0231,387.6909,,,"[""space""]",[0.5072999999970307],[null],5,387.6926,392.1038,space,4.3232,,25,Celebrities_Faces/025_rating.jpg,Robert De Niro,1,Arnold Schwarzeneger,2,FALSE,FALSE,2,0,36,36,24,1,25,Celebrities_Faces/025_rating.jpg,Bruce Willis,Arnold Schwarzeneger,Robert De Niro,Leonardo Di Caprio,Robert De Niro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b71b15d00b8bab5db92,2026-05-28_02h47.13.938,WP1_3,2025.2.3,Win32,59.88023952,629f7118ea1b5e22a22a6b39,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.1047,393.7448,,,,5,393.7468,393.9919,,,"[""space""]",[0.07450000000000045],[null],5,393.9971,398.2733,space,4.1122,,10,Celebrities_Faces/010_rating.jpg,Bruce Willis,0,Bruce Willis,0,TRUE,FALSE,2,0,37,37,9,1,10,Celebrities_Faces/010_rating.jpg,Bruce Willis,Arnold Schwarzeneger,George Clooney,Robert De Niro,Bruce Willis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b71b15d00b8bab5db92,2026-05-28_02h47.13.938,WP1_3,2025.2.3,Win32,59.88023952,629f7118ea1b5e22a22a6b39,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.2759,399.3953,,,,5,399.3978,399.81,,,"[""space""]",[0.20560000000892842],[null],5,399.8117,401.3261,space,1.3219,,51,Celebrities_Faces/051_rating.jpg,Margot Robbie,0,Margot Robbie,0,TRUE,FALSE,2,0,38,38,50,1,51,Celebrities_Faces/051_rating.jpg,Margot Robbie,Halle Berry,Emma Watson,Julia Roberts,Margot Robbie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b71b15d00b8bab5db92,2026-05-28_02h47.13.938,WP1_3,2025.2.3,Win32,59.88023952,629f7118ea1b5e22a22a6b39,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.3272,401.9084,,,,5,401.921,402.2368,,,"[""space""]",[0.0007000000030075171],[null],5,402.2414,402.4514,space,0.0017,,3,Celebrities_Faces/003_rating.jpg,Roger Federer,0,Dwayne Johnson,2,FALSE,FALSE,2,0,39,39,2,1,3,Celebrities_Faces/003_rating.jpg,Dwayne Johnson,Keanu Reeves,Roger Federer,Ben Affleck,Roger Federer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b71b15d00b8bab5db92,2026-05-28_02h47.13.938,WP1_3,2025.2.3,Win32,59.88023952,629f7118ea1b5e22a22a6b39,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.4546,402.6156,,,,5,402.6166,402.8735,,,"[""space""]",[0.16650000000004184],[null],5,402.8756,403.0817,space,0.1402,,6,Celebrities_Faces/006_rating.jpg,Arnold Schwarzeneger,0,Arnold Schwarzeneger,0,TRUE,FALSE,2,0,40,40,5,1,6,Celebrities_Faces/006_rating.jpg,Arnold Schwarzeneger,Dwayne Johnson,Tom Cruise,Ryan Reynolds,Arnold Schwarzeneger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b71b15d00b8bab5db92,2026-05-28_02h47.13.938,WP1_3,2025.2.3,Win32,59.88023952,629f7118ea1b5e22a22a6b39,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.0867,403.2979,,,,5,403.3002,403.5611,,,"[""space""]",[0.19070000000300524],[null],5,403.5663,403.7475,space,0.1098,,11,Celebrities_Faces/011_rating.jpg,Chris Evans,0,Chris Evans,0,TRUE,FALSE,2,0,41,41,10,1,11,Celebrities_Faces/011_rating.jpg,Chris Evans,Daniel Craig,Ryan Reynolds,Arnold Schwarzeneger,Chris Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b71b15d00b8bab5db92,2026-05-28_02h47.13.938,WP1_3,2025.2.3,Win32,59.88023952,629f7118ea1b5e22a22a6b39,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.7518,403.9399,,,,5,403.9408,404.2651,,,"[""space""]",[0.25289999999102974],[null],5,404.2691,404.7961,space,0.4583,,43,Celebrities_Faces/043_rating.jpg,Maria Sharapova,0,Michelle Obama,3,FALSE,FALSE,2,0,42,42,42,1,43,Celebrities_Faces/043_rating.jpg,Michelle Obama,Taylor Swift,Greta Thunberg,Maria Sharapova,Maria Sharapova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b71b15d00b8bab5db92,2026-05-28_02h47.13.938,WP1_3,2025.2.3,Win32,59.88023952,629f7118ea1b5e22a22a6b39,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.7998,405.4789,,,,5,405.4829,405.8982,,,"[""space""]",[0.37909999999402544],[null],5,405.9012,406.411,space,0.4758,,53,Celebrities_Faces/053_rating.jpg,Keira Knightley,0,Anne Hathaway,3,FALSE,FALSE,2,0,43,43,52,1,53,Celebrities_Faces/053_rating.jpg,Anne Hathaway,Emma Stone,Olivia Rodrigo,Keira Knightley,Keira Knightley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b71b15d00b8bab5db92,2026-05-28_02h47.13.938,WP1_3,2025.2.3,Win32,59.88023952,629f7118ea1b5e22a22a6b39,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.4152,407.1474,,,,5,407.1483,408.0553,,,"[""space"",""space""]","[0.048099999994065,0.07200000000000273]","[0.023500000000012733,0.0002000000030193405]",5,408.085,412.704,space,3.8231,,41,Celebrities_Faces/041_rating.jpg,Halle Berry,2,Halle Berry,2,TRUE,FALSE,2,0,44,44,40,1,41,Celebrities_Faces/041_rating.jpg,Lady Gaga,Greta Thunberg,Halle Berry,Serena Williams,Halle Berry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b71b15d00b8bab5db92,2026-05-28_02h47.13.938,WP1_3,2025.2.3,Win32,59.88023952,629f7118ea1b5e22a22a6b39,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.7099,412.9128,,,,5,412.9145,413.61,,,"[""space""]",[0.5127000000029511],[null],5,413.6141,413.9942,space,0.1958,,32,Celebrities_Faces/032_rating.jpg,Anne Hathaway,0,Charlize Theron,1,FALSE,FALSE,2,0,45,45,31,1,32,Celebrities_Faces/032_rating.jpg,Charlize Theron,Anne Hathaway,Gal Gadot,Millie Bobby Brown,Anne Hathaway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b71b15d00b8bab5db92,2026-05-28_02h47.13.938,WP1_3,2025.2.3,Win32,59.88023952,629f7118ea1b5e22a22a6b39,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.0014,414.9011,,,,5,414.9025,415.3341,,,"[""space""]",[0.30320000000295977],[null],5,415.3402,416.1498,space,0.6895,,2,Celebrities_Faces/002_rating.jpg,George W.Bush,0,Henri Canvill,3,FALSE,FALSE,2,0,46,46,1,1,2,Celebrities_Faces/002_rating.jpg,Henri Canvill,Chris Evans,Tom Holland,George W.Bush,George W.Bush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b71b15d00b8bab5db92,2026-05-28_02h47.13.938,WP1_3,2025.2.3,Win32,59.88023952,629f7118ea1b5e22a22a6b39,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.1536,416.9458,,,,5,416.9468,417.6317,,,"[""space""]",[0.39940000000598275],[null],5,417.6378,418.2818,space,0.4515,,48,Celebrities_Faces/048_rating.jpg,Jennifer Lawrence,0,Jennifer Lawrence,0,TRUE,FALSE,2,0,47,47,47,1,48,Celebrities_Faces/048_rating.jpg,Jennifer Lawrence,Lady Gaga,Anne Hathaway,Emma Stone,Jennifer Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b71b15d00b8bab5db92,2026-05-28_02h47.13.938,WP1_3,2025.2.3,Win32,59.88023952,629f7118ea1b5e22a22a6b39,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.2888,421.1467,,,,5,421.1508,422.11,,,"[""space""]",[0.902499999999975],[null],5,422.1165,425.9853,space,3.8398,,4,Celebrities_Faces/004_rating.jpg,Cristiano Ronaldo,3,Cristiano Ronaldo,3,TRUE,FALSE,2,0,48,48,3,1,4,Celebrities_Faces/004_rating.jpg,Matt Damon,Robert De Niro,Denzel Washighton,Cristiano Ronaldo,Cristiano Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b71b15d00b8bab5db92,2026-05-28_02h47.13.938,WP1_3,2025.2.3,Win32,59.88023952,629f7118ea1b5e22a22a6b39,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.9987,428.1373,,,,5,428.1403,428.6189,,,"[""space""]",[0.39669999998812955],[null],5,428.6275,430.842,space,2.1406,,47,Celebrities_Faces/047_rating.jpg,Hillary Clinton,0,Hillary Clinton,0,TRUE,FALSE,2,0,49,49,46,1,47,Celebrities_Faces/047_rating.jpg,Hillary Clinton,Sandra Bullock,Michelle Obama,Anne Hathaway,Hillary Clinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b71b15d00b8bab5db92,2026-05-28_02h47.13.938,WP1_3,2025.2.3,Win32,59.88023952,629f7118ea1b5e22a22a6b39,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.8435,432.5844,,,,5,432.5875,432.9474,,,"[""space""]",[0.2659999999999627],[null],5,432.9533,434.3636,space,1.3244,,34,Celebrities_Faces/034_rating.jpg,Angelina Jolie,1,Maria Sharapova,2,FALSE,FALSE,2,0,50,50,33,1,34,Celebrities_Faces/034_rating.jpg,Anya Taylor-Joy,Maria Sharapova,Angelina Jolie,Nicole Kidman,Angelina Jolie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6a180b71b15d00b8bab5db92,2026-05-28_02h47.13.938,WP1_3,2025.2.3,Win32,59.88023952,629f7118ea1b5e22a22a6b39,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.3698,435.7787,,,,5,435.7818,436.3434,,,"[""space""]",[0.39239999999108477],[null],5,436.3501,441.1767,space,4.6562,,22,Celebrities_Faces/022_rating.jpg,Lebron James,3,Lebron James,3,TRUE,FALSE,2,0,51,51,21,1,22,Celebrities_Faces/022_rating.jpg,George W.Bush,Lionel Messi,Leonardo Di Caprio,Lebron James,Lebron James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
